"stco","whc","sand","silt","clay","om","kwfactor","kffactor","spH","slope","tfactor"
20209,29.6951931503193,15.2097893954411,54.3891371632145,30.4010734413444,166.97105734399,0.40136858328227,0.404109844310218,6.63047231159853,54.4621687175834,4.74577551834206
21001,20.6837379031281,15.585446039805,47.5268860908299,36.887667869365,71.9932497985394,0.312087802804784,0.368468301450828,5.33892293397594,37.6241335799244,4.10958225716967
21003,25.5970086070792,13.3354559395551,50.9359759686417,35.7285680918032,83.0493636847512,0.285019540123971,0.357020617270332,5.16615626380027,50.6397717726726,4.75604887653742
21005,16.6134329640541,13.5270138827464,44.9520241231102,41.5209619941434,72.6362422671587,0.247491971156639,0.290386817843238,6.4515436307512,40.5221765656322,2.82332435661363
21007,32.9527872283663,9.02651556323101,70.2563695782024,20.7171148585666,108.880910505253,0.508365053706525,0.509437564093175,5.56056666366772,57.3068883657536,4.10393322261861
21009,23.8479517113336,16.0094967005374,46.4803532076084,37.5101500918542,83.2926287874002,0.263746150874279,0.32569133829302,5.38461718916892,50.0410145564386,4.47412280453177
21011,21.8580404271781,14.2425195457934,50.1446115132659,35.6128689409408,90.7880877263363,0.313925509758587,0.339893906980444,6.61755989165512,49.717324867354,3.31193779530226
21013,17.8151262235111,34.97695994572,43.7005639825749,21.3224760717051,129.040497946291,0.247254672385657,0.400507536629842,5.384970702904,35.8098775262846,4.03253393332232
21015,21.977389937859,21.1756511755076,48.2936517725136,30.5306970519788,98.8538232488765,0.36837324323197,0.377149888091298,6.18242638397051,41.3098383195745,3.62030922524232
21017,23.0675314206462,16.1544660457922,45.1299879783888,38.7155459758189,121.249180420136,0.277304989949519,0.279349252858874,6.22370562197019,45.1963703941798,3.12689455081063
21019,25.0959626494628,22.2411081702322,50.631162365325,27.1277294644428,108.3068126549,0.346687229513496,0.379196663071208,5.33389124117054,30.0557775125849,4.45140001541061
21021,22.7786789945265,17.0516933637805,43.8628928919594,39.0854137442601,117.587439895361,0.259119580254386,0.286545170855919,6.31930833307734,45.7834255154491,3.52238117220428
21023,17.8401668511108,10.2788067600261,46.2049863226485,43.5162069173255,61.1770437140173,0.232385448443169,0.299313319218751,6.46111146081945,39.7885644489847,3.738467988755
21025,21.9292929294236,45.5068572238971,37.1508656348282,17.3422771412747,135.80390033701,0.259054586404891,0.353925491299886,5.37828067087118,36.0267661941344,4.42729294282668
21027,24.2130108811785,17.8156919973472,54.3093546791231,27.8749533235296,83.6534449934364,0.372468415821788,0.411268288867594,5.27265382804616,53.4908563361704,3.83612263684048
21029,26.5676787224525,9.67015930957323,55.0167757231893,35.3130649672375,135.834710051217,0.347271080015157,0.352717369860362,6.08374923680587,42.8143537308621,4.12982126789854
21031,23.4861296941418,16.4661532159869,56.2177742258574,27.3160725581557,93.6052480674891,0.377575398410094,0.403809265370664,5.69238968966132,44.1613506373348,4.22861734980567
21033,26.0930320838704,11.8067868163218,58.8267937670435,29.3664194166347,73.5579629950898,0.430310084446767,0.437653997430539,5.60053559178413,62.610015384827,3.89267958817613
21035,32.6617368883035,12.4152546357619,67.1922517878143,20.3924935764238,81.1096186334361,0.478794370792979,0.503602155946341,5.27871625814197,44.2360503653034,3.91291549023495
21037,16.3366332981211,14.654565007434,48.5013695159984,36.8440654765675,72.7962790727163,0.293709591793626,0.338451862891249,6.38036226138949,34.4016404007847,3.47598343468699
21039,30.0972382070461,11.835224695216,66.8921396034611,21.2726357013229,102.13384207118,0.519220470572301,0.521819366592148,5.74309861854214,43.1638222162156,3.70571589385476
21041,18.2535397611761,13.106697948417,51.1158531327616,35.7774489188213,80.3367077095938,0.306731945621657,0.338302882399926,6.31739594222585,38.709125857857,3.21923937405485
21043,21.1106271385897,25.0311167438832,48.0364726166666,26.9324106394502,106.01087264492,0.307395488871242,0.368008793398428,5.04525174314186,36.11469216022,4.20625066733734
21045,24.2069797667218,17.6341039516651,47.8286861870724,34.5372098612625,87.0595018842872,0.291757463010385,0.352486672625788,5.62613060735713,41.4821952187386,4.07906058154526
21047,32.4143518091173,9.43156905129368,53.4761743382105,37.0922566104958,106.929587436632,0.349585114664638,0.360311970356316,5.58671794504336,65.8261581078632,4.3778884462649
21049,21.0696350807217,12.034751591282,46.784849898267,41.1803985104509,89.1863902315373,0.292579969239164,0.303438574213665,6.34775767137287,42.8631858497731,3.61827886944814
21051,19.8146803050698,36.5813663047334,42.40619019404,21.0124435012266,143.171178209078,0.300601465797585,0.37619071072132,5.07850400879301,41.5103457027219,4.00478551725901
21053,26.6288641789438,29.3863490480673,30.7712016449265,39.8424493070062,87.3189891197068,0.239017432609738,0.244433167233733,5.22489551959076,52.3762622888449,4.76707135666684
21055,25.2131032394431,11.9200629111776,62.3539513819327,25.7259857068897,82.7364603287518,0.445495652621093,0.462514632323016,5.4102533626262,48.233251168835,3.50782395304564
21057,25.2770487673197,29.9795215895184,41.1454208027747,28.8750576077069,88.2811334957027,0.29992046045965,0.334097286338078,5.81905600777532,45.4882424271059,4.34222651611036
21059,31.567437474689,12.5943734568509,64.5416268794201,22.8639996637289,91.1672816988351,0.47285662768823,0.48173037452727,5.52267111915845,43.9593943868281,4.4887428979974
21061,20.9966842770992,19.6867143956186,49.54651316573,30.7667724386514,91.0322105501097,0.333238622434621,0.361395550727682,5.1003609713411,47.8159206878441,3.87733851269951
21063,15.1902675132781,32.2202078683183,45.6476967316559,22.1320954000258,108.760951316513,0.259393996866325,0.397078536148861,4.97677813779543,40.37391863173,3.07593463813142
21065,24.5162547563338,23.404622900502,50.2298120310629,26.3655650684351,110.972451864012,0.382533757078709,0.39610723964782,5.77489238294209,43.3730674078434,4.13442310592795
21067,31.1007408760288,10.2927877671392,50.7514759889944,38.9557362438663,141.210223884595,0.311984677043802,0.312681684736952,6.16847593763365,45.146758190422,4.02413893598371
21069,19.682732875158,18.8423943475272,40.2568617082212,40.9007439442516,70.9401563547954,0.248988649245318,0.273361750056218,6.43618345313228,41.6253984710119,3.64710071322598
21071,22.8223498658503,45.6450516558441,36.5917106307053,17.7632377134507,162.878931640313,0.273676152920291,0.349043684946583,5.62973234665771,32.2675714311857,4.44394078819412
21073,23.0071419503222,12.8533217547477,49.5620092015304,37.5846690437219,103.998156744681,0.288923521111882,0.31370206547544,6.30272569686676,42.8370927149861,3.38386834426339
21075,34.6726907639149,18.0348886368537,58.4852349992847,23.4798763638616,143.42880685212,0.455861566375867,0.455861566375867,6.20452848619763,41.1792037969409,4.4628862150914
21077,17.9927771646947,12.7939107475244,51.8071217361583,35.3989675163173,68.3938819604129,0.323015248736188,0.351357240965252,6.06981618906934,41.9398774051588,3.31110896249488
21079,18.3410698227709,13.1257169306843,46.31463684954,40.5596462197757,93.5085220831283,0.266359712574602,0.293407886959216,6.17623499250587,41.7917935688362,2.84537270537422
21081,16.2704653536509,12.1768888829721,45.8696914725617,41.9534196444662,82.9839455248044,0.239837538432668,0.296362861474813,6.58117465052144,33.2561227379109,3.3786933736352
21083,27.8892512190231,12.9891233084405,67.6684762347117,19.3424004568477,82.0189718783997,0.526876060733834,0.53558217647569,5.30753602404797,47.955289568184,3.7124406037681
21085,22.1465056462398,16.3742468176579,58.0804572710821,25.54529591126,67.9480987674959,0.409851546621594,0.444032202284295,5.18773367051638,55.7596319146444,3.50598398288359
21087,25.8448746908861,9.42146409048463,49.7378792402514,40.840656669264,79.4547890510685,0.301970913198648,0.305971302667298,5.2018477928437,41.7925709237824,4.60490719577607
21089,27.7137784215179,23.5727327432943,52.0840533349942,24.3432139217115,119.627956955863,0.381380020360938,0.405467547239594,5.24823026135612,40.4471524212979,4.6284825838169
21091,31.141640388569,14.3057217401477,63.513050970631,22.1812272892213,87.9130839109486,0.464544389120206,0.475597992563034,5.38710021156118,44.0119510554168,4.38953580505223
21093,26.8085049758857,16.4339474989072,51.4163295238021,32.1497229772906,91.4288886454854,0.364593705304197,0.369068095030402,5.69869115442612,45.0666900339159,4.39926033560304
21095,17.9842019702514,44.1704785302018,37.1663695945561,18.6631518752421,162.354121516109,0.244098674557408,0.363390696159433,5.06446260857288,35.6286536152517,3.80332261862117
21097,17.2557140683023,16.2482873290151,44.6577523733067,39.0939602976782,81.9321747030449,0.231203658422179,0.282307153980352,6.50287306499787,40.8002584804851,2.87272017995831
21099,23.9702452226616,21.4163754084316,39.2279222523806,39.3557023391878,84.4121821376455,0.257450327671874,0.282175629083759,5.42069754523223,42.6639128273494,4.47588626657609
21101,31.8167049843481,11.5806910875402,65.7624069124614,22.6569019999984,108.310249493915,0.484652735742679,0.485502115434288,5.80702433342716,42.8441224128494,4.54855950381438
21103,23.3413569097566,14.5934790366586,46.4404870350932,38.9660339282482,91.3488417218093,0.282142919104248,0.307434643123905,6.20920103108205,38.4606324258947,4.06341497356049
21105,29.6992317860229,11.0072167823497,67.3210035557366,21.6717796619137,95.5871554230058,0.524778704810076,0.526147702298969,5.71210612511253,44.0287600602798,3.61201235348675
21107,27.5400479212769,12.3211129274392,61.627184225103,26.0517028474578,84.0107773965164,0.433067525043443,0.454372661949284,5.43727611988446,61.6505633864955,4.24218177765109
21109,13.8204025529224,27.3423572887455,49.2711507456805,23.386491965574,151.262482338467,0.33782270607738,0.421442874288114,5.06875952376296,39.1264625841242,3.22449030034333
21111,27.810845891131,11.5719162109597,57.631068908185,30.7970148808554,85.8929788299629,0.410931953720524,0.413000041264934,5.91173444983696,44.9832730375447,4.1108765754955
21113,23.931958266903,13.3167593094861,48.0876557410407,38.5955849494732,129.028356350521,0.288401040634627,0.301509174142276,6.34526607085557,41.9278988925174,3.142618652202
21115,21.9155063718148,46.1741751770583,35.0353462431474,18.7904785797944,121.119498236546,0.24538711172943,0.338787393178884,5.34474562942093,32.4296776269201,4.58640343142535
21117,17.5955747622794,12.413891947462,49.4518228157982,38.1342852367399,79.5005314688166,0.307626550816454,0.325540830511081,6.28591958826908,37.7511722105667,2.92908352813134
21119,18.9155583191014,36.4501172049942,44.1050054473692,19.4448773476366,138.758376121164,0.188235710015473,0.380825957773956,5.94325245832118,27.5003273822709,4.59533975116029
21121,23.6793420772331,21.2706033431925,54.5213694661364,24.2080271906711,121.960421195749,0.356899073522565,0.432609818842134,5.18201224620224,38.7101556053978,4.36252834097697
21123,28.4122927461105,17.5209621725433,50.2919385314628,32.1870992959939,97.1538101785087,0.364048345547054,0.36550163148799,5.65877386177961,44.8538517525523,4.64039730396983
21125,21.7427650214791,14.4079130454661,57.595758737832,27.9963282167019,116.78472680922,0.352093859541665,0.396899247109609,4.98900335545233,32.4350700574299,4.1569622301099
21127,23.8644088652161,37.9139287612143,40.0852539103874,22.0008173283983,121.640885609161,0.300037839060519,0.358945823671452,5.41076602908394,35.4705338701401,4.63447432303191
21129,19.9668024631042,31.9575867380955,45.970293753971,22.0721195079335,159.43067485678,0.3528022380879,0.403937384912849,5.31681411292133,36.8550181670182,3.65561365527517
21131,13.4294266585621,35.2553249987914,45.373661140452,19.3710138607566,249.469394291457,0.224802526369427,0.397723448783897,5.4849926296072,30.4814479741095,3.37245454722567
21133,20.3490928826954,37.4168431974759,42.7936879751706,19.7894688273536,162.986864655356,0.242982857046186,0.37573808137516,5.67413574545908,29.9304782248472,4.49953961788285
21135,19.9843509889227,20.3569202088658,46.8908521426907,32.7522276484435,80.04750473738,0.32109076351794,0.347052832103942,6.10790951637854,41.8424922784692,3.70628120772508
21137,19.9747371084293,12.2592871966793,50.5610096632819,37.1797031400387,87.9298418045251,0.304083886875615,0.334379759054799,5.82559235964819,45.4261134453808,3.46909677947418
21139,25.5601848925126,12.8266415721683,61.3511161466533,25.8222422811784,84.1159427847942,0.44215329857021,0.458522270874221,5.60799169501362,47.2899663984119,3.77427417065268
21141,26.3896407795447,11.608395295574,54.7018412134831,33.6897634909429,91.8894936486744,0.353402933054769,0.361966795988429,5.54881871647363,48.0328331181159,4.34429257328573
21143,29.212524990171,13.9700934751432,48.9546087867465,37.0752977381102,100.901321469166,0.298997627141424,0.34884604119255,5.71700597861878,47.576999092991,4.45790837356426
21145,33.0518125981115,7.71037587226792,70.3874004294112,21.9022236983209,105.112921680435,0.507311755892668,0.510529491002167,5.46143999142081,57.073825881781,4.0975115995295
21147,13.4308571779079,22.8646901543633,50.1099090898383,27.0254007557984,75.656591577024,0.363303453190729,0.386912257670655,5.05213070515322,51.4707281846778,3.30298122247024
21149,31.196587787042,11.5863145476508,64.2527969280628,24.1608885242863,85.3934226528186,0.476125272422776,0.476710316954837,5.67735582592777,45.1545579613093,4.43296656187097
21151,20.013058435697,14.5905967820538,48.0906906323834,37.3187125855628,85.8287452591183,0.313686058113193,0.334130229659115,6.15310846969925,41.0487759897564,3.30710019496973
21153,22.3380726396662,48.4370735775086,35.833618931417,15.7293074910744,103.961033653833,0.293425700852688,0.346152389010852,5.2660150208791,47.1174161370404,4.57033618938629
21155,21.5872137233004,11.064993628309,52.2605738881969,36.6744324834942,78.0624370172356,0.318114271636659,0.332894075771016,5.89860855912235,47.8736916067109,3.40726527136887
21157,31.6449660616194,14.0665824211163,65.5922943686194,20.3411232102642,81.1259458194794,0.456487319591619,0.494273053306127,5.28816860452433,45.7528567010123,3.91200668563685
21159,19.3947561708808,42.3820898463184,38.0148204400265,19.6030897136551,49.8093539028122,0.0752265772417003,0.346348632100415,6.5109678486296,44.4276893141716,4.95241056655632
21161,21.4884560717304,16.8431605195213,41.1348886626082,42.0219508178704,84.2026957331881,0.258535255130179,0.277879575567701,6.20047320102521,49.3689141974014,3.88566952598378
21163,28.7800939971795,9.79325810614029,42.3245194809171,47.8822224129426,93.1234866328946,0.232242535187902,0.280258971452703,5.44946698717898,45.2706326671637,4.35747452492196
21165,18.0573260947544,16.621681679623,54.4757745912463,28.9025437291307,116.4175504718,0.35815512772217,0.393111047025971,4.74945302834118,35.8278935599146,3.75631502942454
